gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
SFR1	26.5962390732995	-0.346651257376558	0.633109804022037	-0.547537338980289	0.584009625229934	0.785551809606246	Down in AD
SRSF8	342.748567634597	-0.215811133841779	0.394294542649025	-0.547334823332515	0.584148723779444	0.785660116659638	Down in AD
ZNF540	12.4072742460175	-0.489579661931802	0.895499917353789	-0.546711007387376	0.584577290728431	0.786157688082795	Down in AD
APOD	66.5202619628448	-0.417236836777491	0.764468710143032	-0.545786676735829	0.585212582629045	0.786915558039251	Down in AD
CCDC12	427.95707626544	0.205387802196767	0.376419762303807	0.545635013793455	0.585316851103457	0.786915558039251	Up in AD
MAPK8	62.7179695058991	-0.252961920461442	0.463563464042498	-0.545689943412475	0.585279085920643	0.786915558039251	Down in AD
SMS	170.813938917871	0.287622389642972	0.52724154477618	0.545523000781493	0.585393865738029	0.786940215222857	Up in AD
AQP7	4.25484469755515	-0.88103278811367	1.61581818251823	-0.545254904076269	0.58557821494932	0.787109142002433	Down in AD
C18orf8	55.927150270794	-0.26540346798063	0.487002257899484	-0.54497379360284	0.585771541659063	0.78720104594197	Down in AD
ELK3	50.5708501570939	-0.35032000883935	0.642747385836173	-0.545035291561094	0.585729245442179	0.78720104594197	Down in AD
MANEAL	10.1748122798319	0.477710732795054	0.87669518839562	0.544899457779938	0.585822669217626	0.78720104594197	Up in AD
HBS1L	141.035575593054	-0.201011945067045	0.369020011043637	-0.544718278281324	0.58594729163937	0.787289628878705	Down in AD
GTPBP2	25.5020026788165	0.525251278914171	0.964726514316188	0.544456144948474	0.586127619079138	0.787291381179032	Up in AD
PPID	115.715273779114	0.232514778367024	0.427122385597054	0.544375069552963	0.586183397886506	0.787291381179032	Up in AD
PTBP1	657.429293426983	-0.225521274186753	0.414140482957079	-0.544552593787664	0.586061266751134	0.787291381179032	Down in AD
PUS10	17.7788695931228	0.475937701625648	0.874104920686874	0.544485782383716	0.586107229527428	0.787291381179032	Up in AD
ZNF330	190.998180607421	-0.210676668616989	0.387093137666376	-0.544253173505144	0.586267265399708	0.787325179086901	Down in AD
SF3A3	212.911638526203	-0.228981748193931	0.420986700115566	-0.543916822386724	0.586498712192689	0.787557141362469	Down in AD
HDHD2	63.2292992895369	0.305012825778138	0.560942357192902	0.543750747054474	0.58661300601805	0.787631758605874	Up in AD
ARHGEF37	186.910950488926	-0.212457828652066	0.390975561685353	-0.543404369665044	0.586851417778424	0.78771529375943	Down in AD
POU5F2	4.88652608699697	-0.710454735968757	1.30723701337526	-0.543478136481444	0.586800640273623	0.78771529375943	Down in AD
USH1G	12.5258862521194	0.508218585353131	0.935213219774681	0.543425365047315	0.586836965366584	0.78771529375943	Up in AD
ERI3	235.588903911589	0.294249288989845	0.541668166537073	0.543227952403044	0.586972863134448	0.787799463660483	Up in AD
DEPTOR	19.9323435157409	-0.353755791476289	0.651457252829465	-0.543022262688498	0.58711447429535	0.787831848849348	Down in AD
SIRT5	46.8434858209723	-0.264486361006711	0.487024079587236	-0.543066291980613	0.587084160125773	0.787831848849348	Down in AD
IGFBP4	38.587037677396	0.319382189669676	0.588469068032497	0.542734031437722	0.587312939425047	0.788019322085707	Up in AD
PRRT1	22.6207610805785	-0.337616006108293	0.62261409490986	-0.542255642569691	0.58764240841917	0.788382512925669	Down in AD
FAM20B	75.2552802689777	-0.311773971966569	0.575467114986976	-0.54177547916639	0.587973185499766	0.788627329630484	Down in AD
FO538757.2	126.758709640372	0.244677948248163	0.451727578490467	0.541649347745827	0.588060089743101	0.788627329630484	Up in AD
MRPL9	252.765997229072	0.272495452464006	0.503078730977536	0.541655680681466	0.588055726224201	0.788627329630484	Up in AD
MYO19	188.031179622691	0.225340090258047	0.415906729594023	0.541804385993001	0.587953269602629	0.788627329630484	Up in AD
UQCRB	2685.70714136136	-0.17695509870984	0.326772131619056	-0.541524449570047	0.588146150134388	0.788663883783484	Down in AD
CTA-228A9.4	4.80519196267254	-0.625120196631533	1.1557323325307	-0.540886656050119	0.588585708937943	0.788712640491586	Down in AD
GATA3-AS1	20.9342625739031	-0.389433799137478	0.719551772087507	-0.54121720527167	0.588357879874265	0.788712640491586	Down in AD
KLK11	1189.04047144571	0.208768177992913	0.385946241359184	0.54092553734348	0.588558908125849	0.788712640491586	Up in AD
MARS	139.612269545286	0.267788369625604	0.495225518498799	0.540740247872048	0.588686632913174	0.788712640491586	Up in AD
PLXNB2	247.078094383069	0.216644586781119	0.400652136915324	0.540729892143083	0.588693771760535	0.788712640491586	Up in AD
RABL2A	13.012687706935	-0.46239772145708	0.854540352732481	-0.541106947119016	0.58843387011413	0.788712640491586	Down in AD
RP11-77P6.2	11.2413680156369	0.558760771239468	1.03339533809721	0.540703785511857	0.588711768860816	0.788712640491586	Up in AD
SEC23IP	110.782533354157	-0.228849297484721	0.423190541655319	-0.5407712955719	0.588665230044317	0.788712640491586	Down in AD
STX18	91.1129122724421	0.295957010532708	0.546900723815011	0.541153078877284	0.588402075420332	0.788712640491586	Up in AD
FAM20C	39.5900033298287	0.29536498543369	0.546472172718608	0.540494100485114	0.588856328416052	0.788827514654024	Up in AD
TMUB2	161.61234295257	-0.227147386932	0.420523566021273	-0.540153763750089	0.589090995816114	0.789063061608481	Down in AD
TYW3	167.743132562524	-0.209421247792062	0.388033047832352	-0.539699515188052	0.589404274386187	0.789403847420365	Down in AD
BCAN	4.67954695518765	0.729694839488729	1.35303416559384	0.539302597113999	0.589678077105543	0.789534029164375	Up in AD
CCDC115	365.55385725934	-0.254867004108326	0.472521541657369	-0.539376476285885	0.589627109205398	0.789534029164375	Down in AD
PKIG	87.455728029325	0.295161161318241	0.547161831470436	0.539440334361462	0.589583056314179	0.789534029164375	Up in AD
HIVEP3	80.1079856332147	0.313579350890765	0.581554545965257	0.539208837874855	0.589742762827313	0.789541818231176	Up in AD
C1orf162	12.2100604509753	0.581059598046114	1.07929856137812	0.538367805571963	0.590323148170627	0.790234568290834	Up in AD
HDAC11	112.891575015984	0.25716852002749	0.477871429231753	0.538154206960909	0.590470591632812	0.790234568290834	Up in AD
RP1-102E24.8	4.31941400196866	-0.728193364203588	1.35322355794115	-0.538117563746447	0.590495887519441	0.790234568290834	Down in AD
TUBB4B	2037.41620835802	-0.247520643871011	0.459912710657949	-0.538190482965581	0.59044554973323	0.790234568290834	Down in AD
CKAP5	95.775971568626	0.256602539816906	0.477064679933922	0.537877882413025	0.590661358880401	0.790304071516284	Up in AD
DTL	10.6186512182941	-0.507434303516404	0.943561250305425	-0.537786289286625	0.590724598639334	0.790304071516284	Down in AD
KCNRG	9.6830975322993	0.468771090223575	0.871620112134827	0.537815825607134	0.590704205177149	0.790304071516284	Up in AD
MOCOS	19.3925627059782	0.356790679587499	0.664200973664883	0.537172774106041	0.59114827570217	0.79079200815056	Up in AD
RP13-638C3.4	14.0687391347493	0.652194360979078	1.21436863542028	0.537064563392121	0.59122301759849	0.79081311579046	Up in AD
RAB27B	189.59290859662	-0.215858977108663	0.402027565345895	-0.536925812345585	0.59131886027167	0.790862440562788	Down in AD
ERICH1	165.126169214389	-0.209170438570851	0.389935390427732	-0.536423324749789	0.591666014727385	0.791011223038646	Down in AD
LMOD3	14.3189662070613	-0.422288235825555	0.787143000597133	-0.536482234492593	0.591625310809739	0.791011223038646	Down in AD
RNF166	39.4081410981788	0.276490271061331	0.515274708261692	0.536588089087638	0.591552173395051	0.791011223038646	Up in AD
ROR1	10.5303764056768	-0.466800310677129	0.870146953965629	-0.536461466134797	0.591639660641136	0.791011223038646	Down in AD
TFE3	110.618839539352	0.216863132828462	0.404357725707864	0.536315047397263	0.591740832743215	0.791032397961925	Up in AD
CLIP4	151.151881633181	-0.241196546846503	0.449805103732119	-0.536224566696218	0.591803356873949	0.791037135977018	Down in AD
CLCC1	42.7729599146535	0.266606964200029	0.497419438432656	0.535980188148847	0.59197224292152	0.791105193509708	Up in AD
NSMAF	86.8261764189098	0.221012343538765	0.41232142489551	0.53601954735865	0.591945040915699	0.791105193509708	Up in AD
KLHL3	4.31967597120878	-0.766766435859163	1.43107437154096	-0.535797755244211	0.592098333762958	0.791194864245172	Down in AD
ERLEC1	109.819530183422	-0.285003520003121	0.53229227136669	-0.535426748300062	0.592354797987895	0.791222243861533	Down in AD
FAM111B	35.8936377722564	-0.367327765092145	0.685954942927047	-0.535498386416922	0.592305273073831	0.791222243861533	Down in AD
PITPNB	271.995145735674	0.190514576872308	0.35580494555296	0.535446680136015	0.592341018506091	0.791222243861533	Up in AD
RP11-259O2.1	6.71773945951063	-0.582972552222874	1.0883755640004	-0.535635465831407	0.592210512531141	0.791222243861533	Down in AD
CENPN	60.2019959279588	-0.362186037924959	0.676953691453372	-0.535023359053365	0.592633704789605	0.791466783834489	Down in AD
LZTFL1	48.7773476954273	-0.275872261702049	0.515739774536779	-0.534905926055109	0.592714910291799	0.791466783834489	Down in AD
XYLT2	19.5143536668667	-0.34343461137547	0.641957122346184	-0.534980607614893	0.592663267031325	0.791466783834489	Down in AD
TAF13	206.927215560497	0.247927117970053	0.4636891927007	0.534683839677246	0.592868498071482	0.791593060839693	Up in AD
ATAD1	176.681073730232	-0.195028525814584	0.365119666357841	-0.534149605689669	0.593238031772786	0.791736507621266	Down in AD
MBD2	517.776667283471	-0.303260495804095	0.567785545631755	-0.534110982812476	0.593264751598767	0.791736507621266	Down in AD
MSL3	160.180086212993	-0.23193230351189	0.43424735961762	-0.534101816338319	0.593271093169828	0.791736507621266	Down in AD
TFAP2A-AS1	17.2884316229483	-0.562041662833206	1.05200663285984	-0.534256767284172	0.593163898826776	0.791736507621266	Down in AD
TNFSF13B	4.25195293292115	0.711861586519213	1.33200494745218	0.534428635479803	0.593045011588805	0.791736507621266	Up in AD
ADI1	503.9003977926	0.254283125844453	0.476795924953134	0.533316483083297	0.593814519449357	0.792044503046754	Up in AD
AIM1	393.025864587197	-0.20040706271026	0.37554055627149	-0.533649586878119	0.593583994128722	0.792044503046754	Down in AD
CC2D1B	31.4603220881722	0.320195976358134	0.600521704993827	0.533196341939756	0.593897673481259	0.792044503046754	Up in AD
PCNXL4	96.2376824379972	-0.262054129998919	0.491490303539331	-0.533182705969597	0.593907111766156	0.792044503046754	Down in AD
POLR3K	123.072650892408	0.309010456194344	0.579347364941753	0.53337682173701	0.59377275889396	0.792044503046754	Up in AD
RBAK-RBAKDN	32.7765481497852	-0.29252305382247	0.548545026342798	-0.533270816021702	0.593846126647189	0.792044503046754	Down in AD
SH2B1	89.076826809358	-0.211895717871483	0.397425494692339	-0.533170923107283	0.593915267457591	0.792044503046754	Down in AD
ARAP2	265.600601396198	0.244759075225317	0.459495973263814	0.532668596607681	0.5942630082005	0.792106062089587	Up in AD
F2R	165.615327180069	-0.267903086466485	0.503066600493238	-0.532539998091337	0.594352046824476	0.792106062089587	Down in AD
FGL2	15.1128916388113	-0.528289321106608	0.992257051975154	-0.532411757674095	0.594440843581426	0.792106062089587	Down in AD
IQGAP1	570.303409721304	-0.202850331340899	0.381046442315582	-0.532350676490238	0.594483139797575	0.792106062089587	Down in AD
NOD1	16.8376138221959	0.414373367698819	0.778404965581085	0.532336490671647	0.594492963092289	0.792106062089587	Up in AD
PDIK1L	47.6379117322807	-0.313489379355702	0.588360131006315	-0.53281886864006	0.594158971065247	0.792106062089587	Down in AD
RP13-131K19.1	20.719845781437	-0.452405941710278	0.849359648819905	-0.5326435536923	0.59428034685492	0.792106062089587	Down in AD
UBXN8	47.038726240665	-0.282537931478584	0.530580702042031	-0.532506987893055	0.594374903302164	0.792106062089587	Down in AD
ZNF416	13.0387222893541	-0.42129627291006	0.79053599173168	-0.532924847592587	0.594085604159999	0.792106062089587	Down in AD
TXNRD3	22.0929742925109	0.355426679612026	0.66810917355446	0.531988922889791	0.594733667527805	0.792348062867082	Up in AD
FAM174A	369.800950938095	-0.234315529111556	0.440529057053423	-0.531895740723274	0.594798207430691	0.79235533949746	Down in AD
DSCR3	93.5086511993008	0.236553976866607	0.444818297200122	0.531799115179343	0.59486513566663	0.792365795963933	Up in AD
MR1	54.2940586871471	0.280366313733599	0.527441891784509	0.531558676132129	0.595031692074337	0.792508942810427	Up in AD
AMDHD1	5.22610510668663	0.764895601069487	1.44012730263566	0.5311305463549	0.595328317889052	0.792574169016471	Up in AD
B3GNT9	11.1721160816935	0.458714814748241	0.86376960760889	0.531061536209949	0.595376137253276	0.792574169016471	Up in AD
CHMP5	687.966089995634	-0.229078031494296	0.431320385560348	-0.531108751552956	0.595343420023757	0.792574169016471	Down in AD
PPA2	456.689880019216	0.336284394112571	0.632967372550073	0.531282351502199	0.595223133355105	0.792574169016471	Up in AD
WDPCP	19.7039570505025	0.377307981194995	0.710165226421441	0.531296052182489	0.595213640684105	0.792574169016471	Up in AD
CD14	24.8063960421878	-0.428065498082654	0.806520512016336	-0.53075587254746	0.595587962573459	0.792698794684453	Down in AD
GPAM	21.6785159773388	-0.369289138748756	0.69573425912998	-0.53079050499907	0.59556396051229	0.792698794684453	Down in AD
MTPN	375.446761824026	-0.232149130730295	0.437689211186843	-0.530397196907818	0.595836569087897	0.79295098874845	Down in AD
GET4	4.43863238180139	-0.793308805682877	1.49635345343229	-0.530161375885629	0.596000047953833	0.793031790593406	Down in AD
NCS1	59.9893651658683	0.305179080543704	0.575658581990288	0.530139027005511	0.596015541990869	0.793031790593406	Up in AD
RNF144B	349.492042503382	0.272923914701097	0.514943556377077	0.530007437361239	0.596106774213769	0.793074502108429	Up in AD
GGPS1	174.912329163697	0.260618371210874	0.491835770434568	0.529889013522952	0.596188883911068	0.793105069531367	Up in AD
STT3A	61.2396506472842	0.253373199129916	0.478401770795249	0.529624291960151	0.596372448420708	0.793270581991326	Up in AD
SLBP	399.76585312416	-0.224279603016291	0.423771393050957	-0.529246680389589	0.596634338206999	0.793540236417322	Down in AD
LINC00346	5.12559739751684	0.749580108027581	1.41657512480272	0.52914956284579	0.596701701843716	0.793551137841142	Up in AD
AAMP	491.490851845583	0.255475326948499	0.483993017464018	0.527849199740763	0.597604005954218	0.793727958789659	Up in AD
C11orf1	299.45643234716	-0.204381837735193	0.386521002470121	-0.528772916423843	0.596962987824982	0.793727958789659	Down in AD
CDC42SE2	148.521006681189	-0.228310181354547	0.431927590109117	-0.528584389102972	0.597093791956105	0.793727958789659	Down in AD
GNL3	433.750666246126	0.211265325747503	0.399646073148565	0.52863105618197	0.59706141216313	0.793727958789659	Up in AD
HIST1H4E	5.76025587525927	-0.575371875265124	1.08949808360532	-0.528107285293359	0.597424874617365	0.793727958789659	Down in AD
IGF2R	157.586379767426	-0.239853088844864	0.454258502045341	-0.528010125875253	0.597492307904061	0.793727958789659	Down in AD
LRRC49	4.33789489531876	0.652110772896641	1.23350991610678	0.528662773101042	0.597039405943358	0.793727958789659	Up in AD
MALT1	140.462483925052	-0.258691060576733	0.490058464592848	-0.527877955932583	0.597584045724483	0.793727958789659	Down in AD
PQBP1	458.244739902562	0.229296240852365	0.434148462600394	0.528151682212491	0.59739406218214	0.793727958789659	Up in AD
PRKCZ	85.0424107666045	0.249541019240172	0.472162187321701	0.528506995987273	0.597147492665127	0.793727958789659	Up in AD
SCARB1	18.538730647456	0.380013230353329	0.719742955921435	0.527984646778273	0.597509992189503	0.793727958789659	Up in AD
THRAP3	364.650160474731	-0.211769169697096	0.401181872712412	-0.527863256296486	0.597594248988769	0.793727958789659	Down in AD
LINC01497	5.73269441078521	0.731348964320529	1.38461164839937	0.528197899509208	0.597361987132495	0.793727958789659	Up in AD
MCCC1	86.4847774683812	-0.288406987510885	0.546765927144887	-0.527477981330868	0.597861703039254	0.793974630570804	Down in AD
WFIKKN1	5.50898673522118	-0.659715161041693	1.25085562105621	-0.527411117587364	0.597908124721527	0.793974630570804	Down in AD
CTC1	17.0351476242625	0.355139932155837	0.673547269334645	0.527268015660813	0.59800748200593	0.794027952545642	Up in AD
SH2D3A	113.50908338778	0.210468939960655	0.39929703227468	0.527098683307698	0.598125061056091	0.794105456234833	Up in AD
GTF2H2C	8.14954969336702	0.581572168906757	1.1038737401208	0.526846638133737	0.598300092718579	0.794259214445371	Up in AD
SNX30	40.9131876477024	-0.28508307912031	0.541217465787567	-0.526744048633878	0.598371342201871	0.794275182265587	Down in AD
