gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
ARG1	43.9491712076367	0.826354303670963	0.975307868691441	0.847275337560511	0.39684166982389	0.999284380259014	Up in AD
AZGP1	114.810102946729	-0.392144569517626	0.886844074115962	-0.442179838556772	0.658359074301898	0.999284380259014	Down in AD
ELMOD1	46.5090965237686	-0.796990521078594	0.965809073198277	-0.825205046417051	0.409255188901612	0.999284380259014	Down in AD
FRMPD1	12.7511235780094	-0.685283432861	1.39454701861045	-0.491402171254023	0.623142028867444	0.999284380259014	Down in AD
KCTD4	12.8533877797216	-0.399140646967526	1.24719971850402	-0.320029455624224	0.748946001497102	0.999284380259014	Down in AD
KPRP	104.300155018375	-0.500584807300002	0.903042662377476	-0.55433129369779	0.579352137439261	0.999284380259014	Down in AD
LCE1B	108.162787031609	-0.686025538685575	0.89042045503806	-0.770451234362368	0.441032271699289	0.999284380259014	Down in AD
LCE2A	72.8114905399975	0.110929196739453	0.931927906482756	0.119031950827739	0.905250042624051	0.999284380259014	Up in AD
LCE2B	122.590737626564	-0.688155478222856	0.89046883956561	-0.772801301568905	0.439639983010449	0.999284380259014	Down in AD
LCE2C	99.1382784712007	-0.45753892665873	0.927430501673036	-0.493340391364479	0.621772093074126	0.999284380259014	Down in AD
LCE2D	93.1384296921468	-0.637956698057091	0.907071039052145	-0.703315033322783	0.481859444034304	0.999284380259014	Down in AD
LCE3A	12.6191263088639	7.85272803071423	4.79417485375754	1.6379728045504	0.101427367012447	0.999284380259014	Up in AD
LCE6A	57.5081511839374	-0.79734841942858	0.94740258793379	-0.841615200954363	0.400003377815524	0.999284380259014	Down in AD
LINC00302	54.1592079711649	-0.472294401450774	0.960458890127544	-0.491738278759703	0.622904374099224	0.999284380259014	Down in AD
NLRP10	10.5691317924229	0.369914337729506	1.29914010066104	0.284737833541805	0.775845002926399	0.999284380259014	Up in AD
PSAPL1	53.6290145407576	0.015821279551858	0.959918489347317	0.0164818989606247	0.986849942664706	0.999284380259014	Up in AD
RNASE7	33.7248789402909	0.766003416700518	1.06634873920102	0.718342310109975	0.472546248265213	0.999284380259014	Up in AD
RNF223	11.5444709030194	0.307714803460585	1.44439279556092	0.213040943160538	0.831295027619386	0.999284380259014	Up in AD
RP11-367F23.2	9.51787400762536	2.05499554591284	1.59266794991891	1.29028498753772	0.196951727333265	0.999284380259014	Up in AD
SEMA4G	6.2318653413831	-0.795907066117292	1.55053646082707	-0.51331077096552	0.607733950769826	0.999284380259014	Down in AD
SLC46A2	7.30533428360794	3.24434827496344	4.63210255345338	0.700405104922532	0.483674349109495	0.999284380259014	Up in AD
SPINK7	28.5101510379491	0.184514150186068	1.38564116402625	0.133161568071438	0.894065604344389	0.999284380259014	Up in AD
SPRR2F	9.74388233975566	7.48224932259209	4.79691937795536	1.55980301794885	0.118806438074876	0.999284380259014	Up in AD
WFDC12	56.61222611974	1.15035224014869	0.979662676321275	1.17423299667634	0.240301712754036	0.999284380259014	Up in AD
XIST	30.5361778977602	0.563726845303937	1.02212493176577	0.551524405465846	0.581274241200158	0.999284380259014	Up in AD
ACP7	21.3506541123196	0.716031789743403	1.3549800611631	0.528444521263854	0.597190843561611	0.999284380259014	Up in AD
LCE1D	7.75377468531864	-1.99110429100583	1.60960830757275	-1.23701168889242	0.216082743141393	0.999284380259014	Down in AD
LCE1E	40.6522305588384	-1.39517100416483	1.23805844894724	-1.12690237310781	0.259783759912681	0.999284380259014	Down in AD
LINC01214	5.75337348339186	-2.92847702148607	1.84667828968605	-1.58580790051089	0.112782892960861	0.999284380259014	Down in AD
PSMA7	12.0319957472395	0.00420412313850841	1.26568564931687	0.00332161713358881	0.997349737845664	0.999651756859734	Up in AD
EIF4H	23.5923612676207	-0.0003571051300603	1.07130832444571	-0.000333335531808796	0.999734036730528	0.999734036730528	Down in AD
RBMS1	19.207942470142	0.000795442858437235	1.138449345781	0.000698707291092993	0.999442512285277	0.999734036730528	Up in AD
SPINK5	40.0743994919856	0.00778428603201798	3.23489301848196	0.0024063503762084	0.998080012039897	0.999734036730528	Up in AD
TMA7	13.8642051821201	0.00175763890426183	1.19962274038389	0.00146515970820908	0.998830972107967	0.999734036730528	Up in AD
A2ML1	2.7500520266121	1.65881280105015	2.27759231343746	0.728318580662308	0.466418590814418	NA	Up in AD
AAMP	2.96221549321826	2.90041757487779	2.2301772765664	1.3005322964026	0.193418594517273	NA	Up in AD
ABCA5	1.46630100651194	0.524587989951288	2.76472719552389	0.189743129376598	0.849510422328361	NA	Up in AD
ABCB8	1.08005601673642	-0.000383304880490309	3.34146862732513	-0.000114711500612575	0.999908473464915	NA	Down in AD
ABCD3	3.80049456315414	-0.241450064398252	1.94657395304805	-0.124038474890808	0.901284811720129	NA	Down in AD
ABCE1	2.01475942129233	-1.11767306941858	2.52032240072799	-0.443464323887985	0.657429918632948	NA	Down in AD
ABCF2	1.60228811398674	-3.49619020329083	2.9514898511859	-1.18455098257785	0.236195027377378	NA	Down in AD
ABHD17A	2.88188661219808	0.628706131491351	2.01644693264203	0.311789078757255	0.75520082450241	NA	Up in AD
ABHD17C	0.853559275280212	-0.211486049266182	3.6586093549525	-0.0578050370367917	0.953903925915121	NA	Down in AD
ABI1	3.70754469700272	-0.359229391343891	1.94494479690636	-0.184699016607198	0.853465117540402	NA	Down in AD
ABI2	2.20316174705397	-3.92878296235414	2.6727777655857	-1.46992503938808	0.141582057143478	NA	Down in AD
ABLIM1	1.78577255863508	0.981225832692593	2.55943262904773	0.383376308310046	0.701440767129151	NA	Up in AD
ABTB1	1.14681698213105	-0.14415407855746	3.26943082629914	-0.0440914906037747	0.964831475704366	NA	Down in AD
ABTB2	2.06714969506365	-0.414983554771969	2.4475242569529	-0.169552376689664	0.865362178026493	NA	Down in AD
AC013461.1	1.72146429766822	-1.516780902223	2.63446672867002	-0.575744945159636	0.564787591130051	NA	Down in AD
AC067959.1	1.3352442524082	-3.22121338896622	3.13319371440286	-1.02809263728532	0.303906253686189	NA	Down in AD
AC074117.10	4.40140561299463	-0.48045325697697	1.90258209520587	-0.252526951760777	0.80063378449164	NA	Down in AD
AC090498.1	3.62985009168012	1.52982566366305	1.89965079194685	0.805319414572619	0.420635381157616	NA	Up in AD
AC096772.6	3.1234570432133	-2.48494107647891	2.1911778030288	-1.13406637884158	0.256766705292272	NA	Down in AD
AC144831.1	2.64182195511634	-1.21089547452369	2.24147692098598	-0.540222146918669	0.589043841108162	NA	Down in AD
ACAD9	1.13248370728101	1.29610717508018	3.29983967911316	0.392778832039658	0.694482840350332	NA	Up in AD
ACBD3	1.77390446047057	-0.439430426461802	2.55990340489802	-0.171658987452813	0.863705630387598	NA	Down in AD
ACIN1	4.25692509776189	1.02255634516366	1.77139663733857	0.57725995613269	0.563763860200909	NA	Up in AD
ACO2	3.2688969611981	-1.2304331492412	2.08258319616811	-0.590820645967545	0.554640600020357	NA	Down in AD
ACOT7	2.26915735322411	0.210607711262875	2.26421953340627	0.0930155880008857	0.925891177476875	NA	Up in AD
ACOX1	4.13279361619384	6.2465945472704	2.3167554931918	2.69626836566359	0.00701211478349923	NA	Up in AD
ACP1	2.02830239240236	0.976658220060576	2.48681147959896	0.392735126113411	0.694515124078453	NA	Up in AD
ACSBG1	3.89690642551642	1.20300110102428	1.87954679303331	0.640048497586388	0.522141070404576	NA	Up in AD
ACSL1	1.44008716123964	-0.00113603325972388	2.7735228649358	-0.000409599384986567	0.999673186983743	NA	Down in AD
ACTN1	1.35898044873722	1.28798458184597	3.06319196562546	0.420471389419755	0.674141125877388	NA	Up in AD
ACTN4	3.37372739777179	-0.154524561453537	2.00495010816266	-0.0770715245354128	0.938566645731832	NA	Down in AD
ACTR1A	2.05282889247137	0.580723908392485	2.42886717359764	0.239092493284561	0.811033862490786	NA	Up in AD
ACTR2	3.27827493816156	0.927841937318324	2.06714706554003	0.44885144012525	0.653538828057827	NA	Up in AD
ACTR8	1.17303082740335	0.442264986411281	3.24016282344084	0.136494679591943	0.891430230259428	NA	Up in AD
ADAMTS1	3.5097394497621	-1.70336859818803	2.06116831476861	-0.826409267978317	0.408571967800553	NA	Down in AD
ADAMTSL4	4.56359409348397	-1.51395633440877	1.8599380551016	-0.813982127123086	0.415655189947102	NA	Down in AD
ADCK2	1.90741391900209	-0.668708113810812	2.5219760157914	-0.265152447772574	0.790892025286154	NA	Down in AD
ADGRB1	2.28349062807415	-1.22609212404047	2.4933409287621	-0.491746680085667	0.622898434195885	NA	Down in AD
ADGRG1	3.84028879630974	1.24355738261265	1.83675467790947	0.677040541978109	0.498380231808321	NA	Up in AD
ADGRL2	4.08362140607478	-0.396982340712364	1.80708979743168	-0.219680472590003	0.826120013795143	NA	Down in AD
ADNP	4.32027395597669	-0.0647139447354856	1.84463187720953	-0.0350823085814726	0.972014108434957	NA	Down in AD
ADNP2	4.44361513380473	-0.434428631599694	1.73397830932253	-0.250538677020376	0.802170798245126	NA	Down in AD
ADSS	1.6547282767891	-1.34805929718575	2.65648910555643	-0.507458997052196	0.611832799249464	NA	Down in AD
AES	3.36187177186504	-0.951542384792581	2.04562385924852	-0.465159995319052	0.641816884587718	NA	Down in AD
AFF1	1.13248370728101	1.29610717508018	3.29983967911316	0.392778832039658	0.694482840350332	NA	Up in AD
AFMID	1.48063428136198	-0.630703402366063	2.74834526897399	-0.229484777435376	0.818492150808937	NA	Down in AD
AFTPH	4.54674575291738	-0.0595591910422284	1.84501247846182	-0.0322811860285534	0.974247812759368	NA	Down in AD
AGAP3	0.946534085947146	0.341875997603973	3.51337036463644	0.0973071330723054	0.922482491512796	NA	Up in AD
AGFG1	3.02802952811859	-0.820465630041894	2.11716490472487	-0.387530337486166	0.698363630027822	NA	Down in AD
AHCY	1.58795483913671	-1.3208423330549	2.67218531080044	-0.494292939833296	0.621099310531646	NA	Down in AD
AHI1	1.42574141413185	1.08452715986858	3.00436459441963	0.360983870560517	0.718111504694063	NA	Up in AD
AHNAK2	3.55120855586322	0.497921645378925	1.93399181655138	0.257457989799978	0.796825241719272	NA	Up in AD
AHR	4.22729914530976	-0.221169706327663	1.85741087442293	-0.119074195899912	0.905216573961922	NA	Down in AD
AIG1	1.10626986200871	0.62188315998632	3.3131401695366	0.187702037391706	0.85111023305207	NA	Up in AD
AKAP1	1.45443290834744	-1.15022972676875	2.75797856096392	-0.417055354616949	0.676637919429667	NA	Down in AD
AKAP13	2.18803816846392	1.16212827943462	2.40649736520563	0.482912757868454	0.629157682812981	NA	Up in AD
AKAP17A	2.89791970450916	0.583425209970987	2.31681633771958	0.251821950869549	0.801178689628104	NA	Up in AD
AKAP8	1.06817544631415	-2.95714560611548	3.72924242329778	-0.792961483984318	0.427800263420355	NA	Down in AD
AKAP8L	3.90876205142316	2.03973641479084	1.83973918239356	1.10870955748036	0.267555497524374	NA	Up in AD
AKIRIN1	1.98604298256123	0.465050648996559	2.65866138966193	0.17491909680747	0.861143204528694	NA	Up in AD
AKIRIN2	1.86934444782304	-3.70153149262114	2.80569738686841	-1.31929106465491	0.18707182388927	NA	Down in AD
AKR1C3	3.20457622797349	-4.49486034912261	2.41569552193712	-1.86068993724765	0.062787975710219	NA	Down in AD
AKT2	2.54883467219165	-1.60351947602628	2.26726057321603	-0.707249751073714	0.479411286173409	NA	Down in AD
ALAS1	1.26600563807028	0.849491577302825	3.15312804613221	0.269412331143626	0.787612397980466	NA	Up in AD
ALDH1A2	1.13493641170879	-3.04407800076478	3.65044574496829	-0.833892136312582	0.404341768898912	NA	Down in AD
ALDH2	2.72213836387876	0.354054503540293	2.08516360483484	0.16979698989535	0.865169794270461	NA	Up in AD
ALDH3A1	2.54885961670716	-1.54885431279581	2.31188148491704	-0.669954027877593	0.502887096687438	NA	Down in AD
ALDH5A1	4.31349283793754	0.656171891937301	2.07527177628286	0.316186004857931	0.751861329775006	NA	Up in AD
ALDOC	2.7372619424688	-4.24202682625209	2.51567809183407	-1.68623594569662	0.0917503629650065	NA	Down in AD
ALG13	2.56241506007495	0.243293200837033	2.12998811529326	0.114222797343419	0.909061180510649	NA	Up in AD
ALKBH5	1.68092964980364	-0.833724796522687	2.60966979932379	-0.319475205920197	0.749366189893619	NA	Down in AD
ALKBH7	2.35795469748672	1.7741490772842	2.34084291244561	0.757910352656106	0.44850465219679	NA	Up in AD
ALS2	4.25844334395312	-2.92131939215392	1.98073590468623	-1.4748656725222	0.140248660864039	NA	Down in AD
AMMECR1	2.70950490648976	2.39694821384668	2.290670548568	1.0463958753672	0.295378296293332	NA	Up in AD
AMPD2	2.20316174705397	-3.92878296235414	2.6727777655857	-1.46992503938808	0.141582057143478	NA	Down in AD
AMPD3	4.54675822517513	-0.0292787637587137	1.81990696295576	-0.0160880552438578	0.987164142817876	NA	Down in AD
ANAPC11	1.29467218777036	-1.84362750170121	3.18113033065188	-0.579551074640635	0.562217394458146	NA	Down in AD
ANAPC15	1.21359041978344	-0.169881819753335	2.95132708834676	-0.0575611630524141	0.954098185748312	NA	Down in AD
ANAPC16	1.65471580453134	-1.39865355372922	2.63437408130041	-0.530924428560578	0.595471148783236	NA	Down in AD
ANAPC5	4.01517309547686	-0.739502306153938	1.97614454072828	-0.374214684661379	0.708244599619823	NA	Down in AD
ANK3	4.43177198015574	-1.19102792919988	1.80276854570671	-0.66066602506257	0.508826516629504	NA	Down in AD
ANKIB1	0.760584464613279	-0.938891238164109	3.84415845027808	-0.244238433537044	0.80704616253046	NA	Down in AD
ANKLE2	1.12061560911651	-0.695403168613065	3.04127352769529	-0.228655253228751	0.819136876135379	NA	Down in AD
ANKRD10	2.50828755206931	-1.14052295726815	2.26909883999272	-0.502632559307911	0.615222633321153	NA	Down in AD
ANKRD11	1.84065295360745	-0.591819391220248	2.5504976448229	-0.232040751898574	0.816506362023139	NA	Down in AD
ANKRD17	3.26890943345586	-1.2139813254242	2.12143606845531	-0.57224506713895	0.56715595955136	NA	Down in AD
ANKRD2	0.667609653946345	-2.28262663944211	4.44972468803317	-0.51298154368536	0.60796423112175	NA	Down in AD
ANKRD42	2.48206123453925	-1.58616755990507	2.30122091045568	-0.68927218273494	0.490651999831237	NA	Down in AD
ANKRD46	1.00141448091952	-2.86458162819307	3.81646060196358	-0.750585929465439	0.452901891711646	NA	Down in AD
ANO1	2.01475942129233	-1.11767306941858	2.52032240072799	-0.443464323887985	0.657429918632948	NA	Down in AD
ANP32B	4.02949389806914	-1.2941299084902	1.92863542602824	-0.67100805627909	0.502215397311556	NA	Down in AD
ANXA5	1.00141448091952	-2.86458162819307	3.81646060196358	-0.750585929465439	0.452901891711646	NA	Down in AD
ANXA8L1	1.93611788547543	-3.72993731744214	2.78688176528099	-1.33839094428395	0.180769029348803	NA	Down in AD
AP006222.2	0.801131584735614	-2.54440280114205	4.14645026136048	-0.613633985882472	0.539457220064572	NA	Down in AD
AP2A1	1.92175966610988	-1.67153948076336	2.50803009897398	-0.666475048065481	0.505107507272964	NA	Down in AD
AP2M1	1.18737657451114	-0.815407931664931	2.97852456088877	-0.273762366230621	0.784267246480175	NA	Down in AD
AP3D1	2.38833353690559	0.892072802109171	2.18176464050656	0.408876734706843	0.682630123362407	NA	Up in AD
AP4E1	4.35146804365108	-2.42754185833181	2.02371305451674	-1.19954845026757	0.230314757281159	NA	Down in AD
AP4S1	4.1115101242926	0.223275172092033	1.81550240018917	0.122982581608688	0.902120891113629	NA	Up in AD
APCDD1	2.92322403606043	-2.29772634579531	2.22863203637431	-1.03100301363943	0.302539406573235	NA	Down in AD
APEX1	2.18884094446169	-1.80797832637681	2.48692603643287	-0.726993203613765	0.467230119168851	NA	Down in AD
APH1A	2.96130597949723	-0.680115495919053	2.1748732966332	-0.312714996764134	0.754497200847016	NA	Down in AD
APLP2	1.62603678257351	0.772006879196508	2.64995955156547	0.291327797339564	0.770800629790304	NA	Up in AD
APOOL	1.20170984936118	-3.10107474531337	3.27589808871486	-0.946633460911455	0.343825587215325	NA	Down in AD
APOPT1	1.49496755621202	-2.04998051907162	2.793956688781	-0.733719505138792	0.463119708233892	NA	Down in AD
APP	1.72147676992598	-1.47221369695098	2.59936057684126	-0.566375327096795	0.571138663504475	NA	Down in AD
APPBP2	1.74767814294052	-0.971712801017033	2.60305419769619	-0.373297183699456	0.708927272293209	NA	Down in AD
APRT	3.70506704805943	0.803161663304662	1.95454793814263	0.410919398614439	0.681131637634861	NA	Up in AD
APTX	2.72290372310325	-2.24099681812171	2.24627064842578	-0.997652183939738	0.318448047168735	NA	Down in AD
ARAF	1.81446405285067	-0.939638510503798	2.56286891552673	-0.36663541580732	0.713890987125073	NA	Down in AD
AREL1	1.25413753990578	-0.925590940410205	2.92174212773296	-0.316794193308357	0.751399770526863	NA	Down in AD
ARF6	3.96021786695795	-0.151244759296437	1.97308617544886	-0.076653904516882	0.93889887545743	NA	Down in AD
ARFGAP3	1.83818777692192	1.82031582620708	2.74048013646642	0.664232446710671	0.50654154956939	NA	Up in AD
ARFGEF1	3.56215466804894	-1.0698348480636	2.00029481040375	-0.534838586042055	0.592761478546978	NA	Down in AD
ARHGAP1	3.53594082277664	-1.38050325677504	2.02398563838449	-0.68207166621841	0.495193635699482	NA	Down in AD
ARHGAP26	4.07248125036149	-4.84085781752636	2.28422040504171	-2.11926038610007	0.0340684674928417	NA	Down in AD
ARHGAP30	1.46630100651194	0.524587989951288	2.76472719552389	0.189743129376598	0.849510422328361	NA	Up in AD
ARHGAP5	1.98854557602003	-1.65820189577586	2.51373001801627	-0.65965791230215	0.50947338124235	NA	Down in AD
ARHGEF1	1.96233173074773	-2.3985560114427	2.54957143828027	-0.940768309304783	0.346823604429022	NA	Down in AD
